time,stage,weight,max_speed_rad_s,max_acceleration_rad_s2,left_ankle_pitch,left_ankle_roll,left_elbow,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_wrist_pitch,left_wrist_roll,left_wrist_yaw,right_ankle_pitch,right_ankle_roll,right_elbow,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_wrist_pitch,right_wrist_roll,right_wrist_yaw,waist_pitch,waist_roll,waist_yaw
5.475,action_b,1.0,6.785838603973389,288.240909576416,-0.08990228921175003,-0.20993098616600037,0.7694782614707947,-0.5176384449005127,-0.1308908462524414,-0.06650670617818832,0.5421823263168335,-0.9774801731109619,0.9831973314285278,-0.6846074461936951,0.00732987467199564,0.0022450753021985292,0.05738139897584915,-0.06924895197153091,-0.09296013414859772,0.8551598191261292,-0.19414764642715454,-0.09696613252162933,0.16569244861602783,0.738388180732727,-0.09317656606435776,-0.4182097911834717,0.2177163064479828,0.04543785750865936,0.20968391001224518,0.4573194086551666,0.3323439955711365,0.0034865597262978554,0.2060118019580841
5.4833333333333325,action_b,1.0,6.785838603973389,0.000858306884765625,-0.08038836717605591,-0.1873335838317871,0.79877769947052,-0.5189281105995178,-0.09999032318592072,-0.07985404133796692,0.4856336712837219,-0.9571143984794617,0.9632900357246399,-0.6680046319961548,0.00394870201125741,-0.0020445073023438454,0.047858383506536484,-0.06622209399938583,-0.09826090931892395,0.8480274081230164,-0.16848930716514587,-0.0790407657623291,0.14987732470035553,0.7051334381103516,-0.10959618538618088,-0.4192846119403839,0.22786879539489746,0.042844317853450775,0.20856773853302002,0.4488954544067383,0.3211555480957031,0.029954634606838226,0.20972369611263275
5.491666666666665,action_b,1.0,5.654869079589844,176.55115127563477,-0.07547611743211746,-0.16329587996006012,0.8158166408538818,-0.5238426923751831,-0.0687769204378128,-0.08830325305461884,0.4385097622871399,-0.9287599325180054,0.9458130598068237,-0.6509764194488525,0.002177122514694929,-0.008141700178384781,0.035921674221754074,-0.06314791738986969,-0.09770721197128296,0.8317378759384155,-0.1453162133693695,-0.054023973643779755,0.13444945216178894,0.6793575286865234,-0.1190209686756134,-0.419588178396225,0.23770084977149963,0.037749044597148895,0.2045224905014038,0.4372451901435852,0.3085300624370575,0.05641992762684822,0.20988725125789642
5.5,action_b,1.0,5.654865503311157,0.000858306884765625,-0.07056386768817902,-0.13925817608833313,0.8328555822372437,-0.5287572145462036,-0.03756352514028549,-0.09675245732069016,0.39138588309288025,-0.9004055261611938,0.9283361434936523,-0.6339482665061951,0.0004055429308209568,-0.014238893054425716,0.023984964936971664,-0.060073740780353546,-0.09715350717306137,0.8154483437538147,-0.12214310467243195,-0.029007181525230408,0.11902157962322235,0.6535815596580505,-0.12844574451446533,-0.41989174485206604,0.2475329041481018,0.03265376761555672,0.2004772275686264,0.42559489607810974,0.29590457677841187,0.08288522064685822,0.2100508064031601
5.508333333333335,action_b,1.0,6.785842180252075,147.15328216552734,-0.06500224769115448,-0.11899036169052124,0.8444783091545105,-0.5245046615600586,-0.013935653492808342,-0.0971568152308464,0.3348371982574463,-0.8685305714607239,0.9070106744766235,-0.606701135635376,-0.0013457746244966984,-0.0170388612896204,0.014619053341448307,-0.0538998618721962,-0.09175491333007812,0.7967100143432617,-0.09663473069667816,-0.0006146794185042381,0.10643643885850906,0.6314094066619873,-0.1472952961921692,-0.42070987820625305,0.2616322934627533,0.03223695605993271,0.20023810863494873,0.41490626335144043,0.2919626832008362,0.10525205731391907,0.20723098516464233
5.5166666666666675,action_b,1.0,6.785838603973389,0.000858306884765625,-0.059440627694129944,-0.09872253984212875,0.8561010360717773,-0.5202521085739136,0.009692219085991383,-0.09756117314100266,0.2782885432243347,-0.8366556167602539,0.8856852054595947,-0.5794539451599121,-0.003097092267125845,-0.019838828593492508,0.005253141280263662,-0.04772598296403885,-0.08635631203651428,0.7779717445373535,-0.07112634927034378,0.02777782268822193,0.09385129809379578,0.6092372536659241,-0.16614484786987305,-0.42152801156044006,0.2757316827774048,0.0318201445043087,0.19999898970127106,0.4042176604270935,0.2880207598209381,0.12761889398097992,0.20441116392612457
5.525,action_b,1.0,6.785840392112732,196.36387825012207,-0.05264429748058319,-0.0806104987859726,0.8616315126419067,-0.5142443776130676,0.020838046446442604,-0.08605151623487473,0.22173987329006195,-0.8049969673156738,0.8608708381652832,-0.5457785129547119,-0.0037189903669059277,-0.023487068712711334,-0.0038967642467468977,-0.042625464498996735,-0.07355304062366486,0.7610474824905396,-0.05415411293506622,0.05047691613435745,0.08839599043130875,0.5975490808486938,-0.1849943995475769,-0.4173610806465149,0.27942830324172974,0.03138455003499985,0.19885224103927612,0.39136242866516113,0.28726881742477417,0.13634935021400452,0.20580127835273743
5.533333333333333,action_b,1.0,6.785840392112732,0.000858306884765625,-0.045847970992326736,-0.06249845400452614,0.8671619296073914,-0.5082366466522217,0.0319838747382164,-0.0745418593287468,0.16519120335578918,-0.773338258266449,0.8360565304756165,-0.5121030211448669,-0.00434088846668601,-0.02713531069457531,-0.013046669773757458,-0.03752494975924492,-0.06074977293610573,0.7441231608390808,-0.037181880325078964,0.07317601144313812,0.08294068276882172,0.5858608484268188,-0.20384396612644196,-0.4131941497325897,0.2831249237060547,0.030948957428336143,0.19770550727844238,0.37850716710090637,0.2865169048309326,0.1450798064470291,0.20719139277935028
5.541666666666666,action_b,1.0,6.78583949804306,149.56684112548828,-0.031216230243444443,-0.047565214335918427,0.883078932762146,-0.4929829239845276,0.0372539758682251,-0.059548307210206985,0.10864254087209702,-0.7408574819564819,0.803897500038147,-0.477264940738678,-0.0037235859781503677,-0.030813254415988922,-0.019846510142087936,-0.032047417014837265,-0.047686316072940826,0.728949248790741,-0.021479083225131035,0.09036409109830856,0.08302129805088043,0.573818564414978,-0.2226935178041458,-0.40351492166519165,0.2877237796783447,0.02968471869826317,0.19439873099327087,0.3638961613178253,0.2903885841369629,0.15094596147537231,0.21016517281532288
5.549999999999999,action_b,1.0,6.785839945077896,0.000858306884765625,-0.01658448949456215,-0.032631970942020416,0.8989958763122559,-0.4777291715145111,0.0425240732729435,-0.044554755091667175,0.05209387466311455,-0.7083766460418701,0.7717384696006775,-0.4424268901348114,-0.0031062837224453688,-0.034491200000047684,-0.02664634957909584,-0.02656988613307476,-0.034622855484485626,0.7137753367424011,-0.005776287522166967,0.107552170753479,0.08310191333293915,0.5617762207984924,-0.24154306948184967,-0.39383572340011597,0.29232266545295715,0.028420481830835342,0.19109193980693817,0.34928515553474426,0.2942602336406708,0.15681211650371552,0.21313895285129547
5.558333333333334,action_b,1.0,5.279481410980225,575.621634721756,-0.009089682251214981,-0.025315064936876297,0.9254327416419983,-0.47819000482559204,0.04174891114234924,-0.038265012204647064,0.03551893308758736,-0.674475908279419,0.7277427911758423,-0.41099193692207336,-0.0026800138875842094,-0.03664211928844452,-0.03675903379917145,-0.021919548511505127,-0.02342209219932556,0.7137687802314758,0.003842836944386363,0.12671008706092834,0.08201950788497925,0.5592656135559082,-0.26981741189956665,-0.37718671560287476,0.2982364296913147,0.028011681511998177,0.18291127681732178,0.3344229459762573,0.29432791471481323,0.16720843315124512,0.21381539106369019
5.566666666666666,action_b,1.0,5.279474258422852,0.000858306884765625,-0.0015948747750371695,-0.017998160794377327,0.9518696069717407,-0.4786508083343506,0.04097374528646469,-0.03197527304291725,0.018943991512060165,-0.6405752301216125,0.6837471723556519,-0.3795569837093353,-0.00225374405272305,-0.038793038576841354,-0.046871721744537354,-0.017269212752580643,-0.012221328914165497,0.7137622237205505,0.013461961410939693,0.1458679884672165,0.08093709498643875,0.5567550659179688,-0.29809173941612244,-0.36053767800331116,0.30415019392967224,0.02760288119316101,0.17473061382770538,0.3195607662200928,0.2943956255912781,0.1776047646999359,0.2144918143749237
5.575000000000001,action_b,1.0,5.761048793792725,356.1025947332382,0.00017868331633508205,-0.011121616698801517,0.9843621850013733,-0.48401010036468506,0.04101516678929329,-0.02906409278512001,0.02709839679300785,-0.5925664901733398,0.6365420818328857,-0.3493950366973877,-0.0022220914252102375,-0.04196818917989731,-0.05745843052864075,-0.014254962094128132,-0.004012088291347027,0.7139444947242737,0.017475612461566925,0.16260817646980286,0.08365010470151901,0.5569373965263367,-0.3263660669326782,-0.34400489926338196,0.3220559060573578,0.025325164198875427,0.1678919792175293,0.3050042390823364,0.29112404584884644,0.18386676907539368,0.21797583997249603
5.583333333333334,action_b,1.0,5.761055946350098,0.000858306884765625,0.0019522414077073336,-0.004245072137564421,1.0168547630310059,-0.48936936259269714,0.04105658829212189,-0.02615291066467762,0.035252802073955536,-0.5445576906204224,0.5893370509147644,-0.31923311948776245,-0.0021904390305280685,-0.04514333978295326,-0.06804513931274414,-0.011240711435675621,0.0041971527971327305,0.7141267657279968,0.021489262580871582,0.17934837937355042,0.08636311441659927,0.5571197271347046,-0.3546404242515564,-0.32747212052345276,0.33996161818504333,0.023047449067234993,0.1610533595085144,0.2904476821422577,0.2878524661064148,0.19012877345085144,0.22145986557006836
5.591666666666667,action_b,1.0,5.342144966125488,264.4640922546387,0.004119638819247484,-0.0022903638891875744,1.0309817790985107,-0.4953029155731201,0.041429150849580765,-0.026853591203689575,0.05276408791542053,-0.5064187049865723,0.544819176197052,-0.2810589671134949,-0.003524061990901828,-0.045392297208309174,-0.07105618715286255,-0.008957193233072758,0.007435493171215057,0.7043972015380859,0.01989595592021942,0.1939130425453186,0.09220166504383087,0.5605626702308655,-0.3829147517681122,-0.304501473903656,0.3510367274284363,0.021012380719184875,0.1594299077987671,0.2759568393230438,0.2922152578830719,0.19363228976726532,0.23044264316558838
5.6,action_b,1.0,5.342144966125488,0.00171661376953125,0.0062870364636182785,-0.0003356558736413717,1.045108675956726,-0.5012364983558655,0.04180171340703964,-0.02755426988005638,0.07027537375688553,-0.46827971935272217,0.5003013014793396,-0.2428847849369049,-0.004857684951275587,-0.04564125835895538,-0.07406724244356155,-0.006673675496131182,0.010673833079636097,0.694667637348175,0.01830265112221241,0.2084777057170868,0.09804020822048187,0.5640056133270264,-0.41118907928466797,-0.28153082728385925,0.3621118664741516,0.018977312371134758,0.15780644118785858,0.26146599650382996,0.296578049659729,0.1971358060836792,0.2394254207611084
5.6083333333333325,action_b,1.0,5.0544726848602295,219.59266662597656,0.009644918143749237,-0.0023405831307172775,1.0744850635528564,-0.5114907026290894,0.03822508826851845,-0.03002047911286354,0.09594051539897919,-0.4355795681476593,0.458180695772171,-0.2164319008588791,-0.004773063585162163,-0.04596591740846634,-0.08314529061317444,-0.005261034704744816,0.015207327902317047,0.67723548412323,0.0114865992218256,0.2206958532333374,0.10495968163013458,0.5706421732902527,-0.4362814128398895,-0.251530259847641,0.37145403027534485,0.017958849668502808,0.1610977053642273,0.2486606240272522,0.2971581816673279,0.19599896669387817,0.2535262703895569
5.616666666666665,action_b,1.0,5.0544726848602295,0.000858306884765625,0.013002798892557621,-0.00434551015496254,1.1038614511489868,-0.521744966506958,0.03464846312999725,-0.0324866883456707,0.12160566449165344,-0.40287941694259644,0.41606009006500244,-0.18997901678085327,-0.004688441753387451,-0.046290576457977295,-0.09222333878278732,-0.0038483934476971626,0.019740821793675423,0.6598033308982849,0.004670547321438789,0.232914000749588,0.11187916249036789,0.577278733253479,-0.4613737463951111,-0.22152969241142273,0.3807961940765381,0.016940388828516006,0.16438895463943481,0.23585523664951324,0.29773834347724915,0.19486214220523834,0.26762712001800537
5.625,action_b,1.0,5.616295337677002,423.03028106689453,0.01579120196402073,-0.008351132273674011,1.1038607358932495,-0.5252203941345215,0.030634094029664993,-0.031538475304841995,0.14987999200820923,-0.3560769557952881,0.3863930106163025,-0.15901514887809753,-0.006018557585775852,-0.047874536365270615,-0.09522925317287445,-0.0024193671997636557,0.01985853537917137,0.6349462270736694,0.006074147764593363,0.23868754506111145,0.12052637338638306,0.5757988095283508,-0.4780360460281372,-0.18208347260951996,0.3955588936805725,0.01588292419910431,0.16596022248268127,0.2278401255607605,0.2946985960006714,0.18719640374183655,0.280184805393219
5.633333333333335,action_b,1.0,5.6162989139556885,0.000858306884765625,0.018579605966806412,-0.012356755323708057,1.1038600206375122,-0.5286958813667297,0.026619723066687584,-0.03059026412665844,0.1781543344259262,-0.30927446484565735,0.35672590136528015,-0.128051295876503,-0.0073486738838255405,-0.049458496272563934,-0.09823516756296158,-0.0009903409518301487,0.01997624710202217,0.6100890636444092,0.007477748207747936,0.2444610744714737,0.12917359173297882,0.5743188858032227,-0.4946983754634857,-0.1426372528076172,0.41032159328460693,0.014825461432337761,0.16753147542476654,0.21982501447200775,0.291658878326416,0.17953066527843475,0.292742520570755
5.6416666666666675,action_b,1.0,5.591028928756714,169.81945037841797,0.01810411922633648,-0.010393007658421993,1.1063207387924194,-0.529621958732605,0.017527926713228226,-0.02777453511953354,0.2145613133907318,-0.26268255710601807,0.33228594064712524,-0.10389256477355957,-0.007641086354851723,-0.05007287114858627,-0.0991801843047142,0.00028963922522962093,0.024192430078983307,0.5760128498077393,0.016013281419873238,0.25002115964889526,0.1309206187725067,0.5670815706253052,-0.5039546489715576,-0.10722184181213379,0.4314781427383423,0.014205788262188435,0.16935716569423676,0.21182283759117126,0.28964221477508545,0.17111271619796753,0.2935072183609009
5.65,action_b,1.0,5.591028928756714,0.000858306884765625,0.017628632485866547,-0.008429259993135929,1.1087814569473267,-0.530548095703125,0.008436128497123718,-0.024958807975053787,0.2509683072566986,-0.21609064936637878,0.3078460097312927,-0.07973382622003555,-0.007933498360216618,-0.05068724974989891,-0.10012520104646683,0.0015696194022893906,0.028408614918589592,0.5419366359710693,0.024548813700675964,0.25558122992515564,0.1326676458120346,0.5598441958427429,-0.5132109522819519,-0.0718064233660698,0.45263466238975525,0.013586115092039108,0.17118285596370697,0.20382066071033478,0.2876255214214325,0.1626947522163391,0.29427194595336914
5.658333333333333,action_b,1.0,4.599900841712952,252.82716751098633,0.02307748980820179,0.001829464454203844,1.120107889175415,-0.5180716514587402,-0.0048541110008955,-0.019537627696990967,0.26981785893440247,-0.1777581423521042,0.29375410079956055,-0.06761527061462402,-0.008208075538277626,-0.05186060443520546,-0.10571504384279251,0.003747169626876712,0.03672877699136734,0.5094372034072876,0.03701338171958923,0.25849464535713196,0.12553682923316956,0.53891921043396,-0.5270160436630249,-0.043503887951374054,0.4695768356323242,0.011738108471035957,0.1694585382938385,0.19273006916046143,0.2816723585128784,0.15070301294326782,0.28417158126831055
5.666666666666666,action_b,1.0,4.599900841712952,0.000858306884765625,0.028526347130537033,0.012088188901543617,1.1314343214035034,-0.5055951476097107,-0.01814435049891472,-0.014116447418928146,0.2886674106121063,-0.1394256353378296,0.279662162065506,-0.055496711283922195,-0.00848265178501606,-0.05303395912051201,-0.1113048866391182,0.005924719851464033,0.04504893720149994,0.47693774104118347,0.049477946013212204,0.2614080607891083,0.1184060126543045,0.517994225025177,-0.5408210754394531,-0.015201353468000889,0.4865189790725708,0.009890102781355381,0.16773420572280884,0.18163949251174927,0.27571922540664673,0.13871128857135773,0.27407124638557434
5.674999999999999,action_b,1.0,5.259044766426086,254.43992614746094,0.030409391969442368,0.02583632618188858,1.13348388671875,-0.5008952617645264,-0.029899291694164276,-0.006718374788761139,0.3169417381286621,-0.09560026228427887,0.2671061158180237,-0.029330367222428322,-0.008942174725234509,-0.054938290268182755,-0.1176755428314209,0.006861842703074217,0.05571943148970604,0.44330763816833496,0.046942390501499176,0.2685440182685852,0.11108168959617615,0.5091626048088074,-0.5722955465316772,0.003992557059973478,0.5181745290756226,0.010318584740161896,0.16198478639125824,0.16903284192085266,0.27780306339263916,0.12808164954185486,0.25286155939102173
